     1.001043217|207485||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001491160|100.00||
     1.001043217|212224||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001494080|100.00||
     1.001043217|215099||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001496160|100.00||
     1.001043217|207422||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001498280|100.00||
     1.001043217|201920||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001496880|100.00||
     1.001043217|210573||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001496000|100.00||
     1.001043217|203803||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001498000|100.00||
     1.001043217|203949||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001497120|100.00||
     1.001043217|615761||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001499680|100.00||
     1.001043217|631330||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001498400|100.00||
     1.001043217|637010||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001497880|100.00||
     1.001043217|633861||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001497760|100.00||
     1.001043217|626549||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001495720|100.00||
     1.001043217|632836||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001492560|100.00||
     1.001043217|632937||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001490320|100.00||
     1.001043217|627019||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001489040|100.00||
     1.001043217|86473||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001486520|100.00||
     1.001043217|86957||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001482640|100.00||
     1.001043217|86424||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001480920|100.00||
     1.001043217|87945||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001478720|100.00||
     1.001043217|87320||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001477600|100.00||
     1.001043217|87030||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001476720|100.00||
     1.001043217|86569||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001475480|100.00||
     1.001043217|85487||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001475320|100.00||
     1.001043217|327234||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001474920|100.00||
     1.001043217|328226||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001468880|100.00||
     1.001043217|330426||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001460240|100.00||
     1.001043217|329607||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001454640|100.00||
     1.001043217|326623||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001448360|100.00||
     1.001043217|326763||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001440400|100.00||
     1.001043217|327469||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001433440|100.00||
     1.001043217|324676||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001425560|100.00||
     2.006590512|120885||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1005545320|100.00||
     2.006590512|122234||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1005543280|100.00||
     2.006590512|125834||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1005541480|100.00||
     2.006590512|120062||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1005541000|100.00||
     2.006590512|114461||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1005543720|100.00||
     2.006590512|121283||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1005544200|100.00||
     2.006590512|121008||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1005543440|100.00||
     2.006590512|118521||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1005544440|100.00||
     2.006590512|423877||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1005541800|100.00||
     2.006590512|425958||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1005542560|100.00||
     2.006590512|432634||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1005543480|100.00||
