     1.001053817|24183028||arm_cmn_0/watchpoint_up,bynodeid=1,nodeid=0x8,wp_dev_sel=0x0,wp_chn_sel=0x3,wp_grp=0,wp_val=0,wp_mask=0xffffffffffffffff/|489703000|48.89||
     1.001053817|23027163||arm_cmn_0/watchpoint_up,bynodeid=1,nodeid=0x10,wp_dev_sel=0x0,wp_chn_sel=0x3,wp_grp=0,wp_val=0,wp_mask=0xffffffffffffffff/|489678560|48.89||
     1.001053817|22400553||arm_cmn_0/watchpoint_up,bynodeid=1,nodeid=0x18,wp_dev_sel=0x0,wp_chn_sel=0x3,wp_grp=0,wp_val=0,wp_mask=0xffffffffffffffff/|491498240|49.07||
     1.001053817|22451728||arm_cmn_0/watchpoint_up,bynodeid=1,nodeid=0x20,wp_dev_sel=0x0,wp_chn_sel=0x3,wp_grp=0,wp_val=0,wp_mask=0xffffffffffffffff/|495517720|49.47||
     1.001053817|23983752||arm_cmn_0/watchpoint_up,bynodeid=1,nodeid=0x1c8,wp_dev_sel=0x0,wp_chn_sel=0x3,wp_grp=0,wp_val=0,wp_mask=0xffffffffffffffff/|499525560|49.87||
     1.001053817|25931766||arm_cmn_0/watchpoint_up,bynodeid=1,nodeid=0x1d0,wp_dev_sel=0x0,wp_chn_sel=0x3,wp_grp=0,wp_val=0,wp_mask=0xffffffffffffffff/|503512440|50.27||
     1.001053817|28385285||arm_cmn_0/watchpoint_up,bynodeid=1,nodeid=0x1d8,wp_dev_sel=0x0,wp_chn_sel=0x3,wp_grp=0,wp_val=0,wp_mask=0xffffffffffffffff/|507519680|50.67||
     1.001053817|29502786||arm_cmn_0/watchpoint_up,bynodeid=1,nodeid=0x1e0,wp_dev_sel=0x0,wp_chn_sel=0x3,wp_grp=0,wp_val=0,wp_mask=0xffffffffffffffff/|511509320|51.06||
     1.001053817|21412635||arm_cmn_0/watchpoint_down,bynodeid=1,nodeid=0x8,wp_dev_sel=0x0,wp_chn_sel=0x3,wp_grp=0,wp_val=0,wp_mask=0xffffffffffffffff/|511978400|51.11||
     1.001053817|21824948||arm_cmn_0/watchpoint_down,bynodeid=1,nodeid=0x10,wp_dev_sel=0x0,wp_chn_sel=0x3,wp_grp=0,wp_val=0,wp_mask=0xffffffffffffffff/|512002840|51.11||
