     1.001119000|330938899||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001647920|100.00||
     1.001119000|331128666||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001657240|100.00||
     1.001119000|331106171||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001661200|100.00||
     1.001119000|330987836||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001664480|100.00||
     1.001119000|331090223||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001665520|100.00||
     1.001119000|331372012||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001665160|100.00||
     1.001119000|331355897||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001667240|100.00||
     1.001119000|331144494||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001665960|100.00||
     1.001119000|325770809||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001669320|100.00||
     1.001119000|326001517||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001668800|100.00||
     1.001119000|325871352||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001666360|100.00||
     1.001119000|325831306||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001663760|100.00||
     1.001119000|326331551||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001663760|100.00||
     1.001119000|326128683||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001663960|100.00||
     1.001119000|326095021||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001663040|100.00||
     1.001119000|325760446||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001663160|100.00||
     1.001119000|3466850||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001661120|100.00||
     1.001119000|3440542||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001659760|100.00||
     1.001119000|3439715||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001657440|100.00||
     1.001119000|3454860||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001656680|100.00||
     1.001119000|3462302||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001654280|100.00||
     1.001119000|3461630||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001653360|100.00||
     1.001119000|3425024||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001652000|100.00||
     1.001119000|3448437||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001650840|100.00||
     1.001119000|3623254||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001652600|100.00||
     1.001119000|3637434||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001644360|100.00||
     1.001119000|3645085||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001640440|100.00||
     1.001119000|3644143||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001634520|100.00||
     1.001119000|3690423||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001628760|100.00||
     1.001119000|3663018||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001622200|100.00||
     1.001119000|3644900||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001615560|100.00||
     1.001119000|3610245||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001609760|100.00||
     2.003026765|299652815||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001894120|100.00||
     2.003026765|299413688||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001887640|100.00||
     2.003026765|299788139||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001880040|100.00||
     2.003026765|299692875||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001876520|100.00||
     2.003026765|299701922||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001876600|100.00||
     2.003026765|299990902||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001877360|100.00||
     2.003026765|299777035||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001873960|100.00||
     2.003026765|299804982||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001874160|100.00||
     2.003026765|296494690||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001868880|100.00||
     2.003026765|295400820||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001867800|100.00||
     2.003026765|296543213||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001866040|100.00||
     2.003026765|296467523||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001867040|100.00||
     2.003026765|296702315||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001865440|100.00||
     2.003026765|296426871||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001863080|100.00||
     2.003026765|296533945||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001861920|100.00||
     2.003026765|295911803||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001860200|100.00||
     2.003026765|1055558||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001861480|100.00||
     2.003026765|1024398||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001860360|100.00||
     2.003026765|1027024||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001861120|100.00||
     2.003026765|1038136||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001860040|100.00||
     2.003026765|1028935||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001860840|100.00||
     2.003026765|1045789||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001860440|100.00||
     2.003026765|1011897||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001860040|100.00||
     2.003026765|1051156||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001860000|100.00||
     2.003026765|1067201||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001855760|100.00||
     2.003026765|1094014||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001854400|100.00||
     2.003026765|1093371||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001852800|100.00||
     2.003026765|1092947||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001851960|100.00||
     2.003026765|1079877||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001850640|100.00||
     2.003026765|1078115||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001850120|100.00||
     2.003026765|1100755||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001849360|100.00||
     2.003026765|1080685||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001848760|100.00||
     3.004748452|253265368||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001686800|100.00||
     3.004748452|253337093||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001686320|100.00||
     3.004748452|253474719||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001687360|100.00||
     3.004748452|253270389||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001687640|100.00||
     3.004748452|253354463||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001687360|100.00||
     3.004748452|253571905||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001685680|100.00||
     3.004748452|253125417||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001685520|100.00||
     3.004748452|253630558||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001686160|100.00||
     3.004748452|250780454||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001685880|100.00||
     3.004748452|249507694||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001684320|100.00||
     3.004748452|250626217||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001683960|100.00||
     3.004748452|250519997||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001682440|100.00||
