     1.002504650|78125817||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1003226560|100.00||
     1.002504650|77924639||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1003234000|100.00||
     1.002504650|77781925||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1003239960|100.00||
     1.002504650|78998972||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1003246120|100.00||
     1.002504650|77611225||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1003250480|100.00||
     1.002504650|78290441||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1003249960|100.00||
     1.002504650|78286985||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1003259200|100.00||
     1.002504650|77791984||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1003260640|100.00||
     1.002504650|72550491||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1003171640|100.00||
     1.002504650|72746140||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1003172440|100.00||
     1.002504650|72699844||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1003172440|100.00||
     1.002504650|72530995||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1003172320|100.00||
     1.002504650|73589841||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1003170560|100.00||
     1.002504650|73109117||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1003171240|100.00||
     1.002504650|72692107||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1003071440|100.00||
     1.002504650|72859549||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1003071800|100.00||
     1.002504650|76237448||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1003073480|100.00||
     1.002504650|76187245||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1003074160|100.00||
     1.002504650|76196685||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1003073840|100.00||
     1.002504650|76192638||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1003072880|100.00||
     1.002504650|76181906||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1003071920|100.00||
     1.002504650|76226278||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1003070720|100.00||
     1.002504650|76180607||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1003068560|100.00||
     1.002504650|76182268||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1003070160|100.00||
     1.002504650|70310036||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1002982680|100.00||
     1.002504650|70292915||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1002976480|100.00||
     1.002504650|70293554||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1002972640|100.00||
     1.002504650|70283261||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1002964240|100.00||
     1.002504650|70293101||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1002960080|100.00||
     1.002504650|70321280||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1003006400|100.00||
     1.002504650|70302359||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1003001440|100.00||
     1.002504650|70287916||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1002993920|100.00||
     2.004323013|94796500||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001792160|100.00||
     2.004323013|94625580||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001784400|100.00||
