     1.001086929|70339774||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001548160|100.00||
     1.001086929|70396896||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001551640|100.00||
     1.001086929|70220554||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001556760|100.00||
     1.001086929|70734076||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001555320|100.00||
     1.001086929|70543964||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001555480|100.00||
     1.001086929|70653614||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001554880|100.00||
     1.001086929|70366783||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001555280|100.00||
     1.001086929|70346953||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001556440|100.00||
     1.001086929|75116780||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001559320|100.00||
     1.001086929|75167224||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001556040|100.00||
     1.001086929|75215231||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001554040|100.00||
     1.001086929|75127955||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001551120|100.00||
     1.001086929|75217048||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001550760|100.00||
     1.001086929|75618058||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001549120|100.00||
     1.001086929|75089719||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001548600|100.00||
     1.001086929|75102198||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001547280|100.00||
     1.001086929|28188219||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001546400|100.00||
     1.001086929|28245962||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001544400|100.00||
     1.001086929|28127946||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001541720|100.00||
     1.001086929|28302986||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001535680|100.00||
     1.001086929|28209236||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001532680|100.00||
     1.001086929|28252168||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001530680|100.00||
     1.001086929|28130745||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001530080|100.00||
     1.001086929|28168740||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001526600|100.00||
     1.001086929|27710491||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001526520|100.00||
     1.001086929|27715402||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001519760|100.00||
     1.001086929|27711047||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001515520|100.00||
     1.001086929|27711361||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001508800|100.00||
     1.001086929|27715096||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001501280|100.00||
     1.001086929|27749710||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001493000|100.00||
     1.001086929|27702913||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001486640|100.00||
     1.001086929|27702309||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001479520|100.00||
     2.002880103|80000050||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001778120|100.00||
