     1.001115665|161615467||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001691160|100.00||
     1.001115665|161355124||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001697560|100.00||
     1.001115665|161522825||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001701360|100.00||
     1.001115665|161841145||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001704720|100.00||
     1.001115665|161202357||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001706000|100.00||
     1.001115665|161572785||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001654960|100.00||
     1.001115665|161594828||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001657360|100.00||
     1.001115665|161393906||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001658080|100.00||
     1.001115665|152965249||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001663520|100.00||
     1.001115665|152996309||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001662120|100.00||
     1.001115665|153014124||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001656160|100.00||
     1.001115665|153110174||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001656280|100.00||
     1.001115665|153350674||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001654800|100.00||
     1.001115665|153119952||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001655880|100.00||
     1.001115665|153020188||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001655320|100.00||
     1.001115665|153192579||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001653040|100.00||
     1.001115665|59146565||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001653320|100.00||
     1.001115665|58998299||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001654800|100.00||
