     1.000894021|2643913059||arm_cmn_0/hnf_cache_miss/|1001136960|100.00||
     1.000894021|2610582138||arm_cmn_1/hnf_cache_miss/|1001125160|100.00||
     2.002465125|2323446866||arm_cmn_0/hnf_cache_miss/|1001546480|100.00||
     2.002465125|2317816243||arm_cmn_1/hnf_cache_miss/|1001543720|100.00||
     3.003846149|1849606687||arm_cmn_0/hnf_cache_miss/|1001382760|100.00||
     3.003846149|1863281654||arm_cmn_1/hnf_cache_miss/|1001381040|100.00||
     4.004906453|1680874906||arm_cmn_0/hnf_cache_miss/|1001033600|100.00||
     4.004906453|1695885786||arm_cmn_1/hnf_cache_miss/|1001033400|100.00||
     5.006273439|1499731038||arm_cmn_0/hnf_cache_miss/|1001363240|100.00||
     5.006273439|1525149952||arm_cmn_1/hnf_cache_miss/|1001363000|100.00||
     6.007619905|1416541049||arm_cmn_0/hnf_cache_miss/|1001377560|100.00||
     6.007619905|1433027701||arm_cmn_1/hnf_cache_miss/|1001377280|100.00||
     7.008867892|1464685251||arm_cmn_0/hnf_cache_miss/|1001193120|100.00||
     7.008867892|1484464351||arm_cmn_1/hnf_cache_miss/|1001194680|100.00||
     8.010177040|1482139674||arm_cmn_0/hnf_cache_miss/|1001342720|100.00||
     8.010177040|1503142254||arm_cmn_1/hnf_cache_miss/|1001341960|100.00||
     9.011519869|1415548230||arm_cmn_0/hnf_cache_miss/|1001331960|100.00||
     9.011519869|1444558878||arm_cmn_1/hnf_cache_miss/|1001331600|100.00||
    10.012895499|1383403984||arm_cmn_0/hnf_cache_miss/|1001370520|100.00||
    10.012895499|1410027952||arm_cmn_1/hnf_cache_miss/|1001373520|100.00||
    11.014253370|1434619927||arm_cmn_0/hnf_cache_miss/|1001359360|100.00||
    11.014253370|1452071041||arm_cmn_1/hnf_cache_miss/|1001356520|100.00||
    12.015603602|1455243796||arm_cmn_0/hnf_cache_miss/|1001337240|100.00||
    12.015603602|1465324694||arm_cmn_1/hnf_cache_miss/|1001338200|100.00||
    13.016883434|1433434869||arm_cmn_0/hnf_cache_miss/|1001262200|100.00||
    13.016883434|1439415328||arm_cmn_1/hnf_cache_miss/|1001261760|100.00||
    14.018199507|1503055879||arm_cmn_0/hnf_cache_miss/|1001319040|100.00||
    14.018199507|1533142201||arm_cmn_1/hnf_cache_miss/|1001320240|100.00||
    15.019536621|1482082879||arm_cmn_0/hnf_cache_miss/|1001340600|100.00||
    15.019536621|1480920858||arm_cmn_1/hnf_cache_miss/|1001338640|100.00||
    16.020853496|1486186303||arm_cmn_0/hnf_cache_miss/|1001286520|100.00||
    16.020853496|1505335557||arm_cmn_1/hnf_cache_miss/|1001286480|100.00||
    17.022161851|1505694737||arm_cmn_0/hnf_cache_miss/|1001319240|100.00||
    17.022161851|1529224608||arm_cmn_1/hnf_cache_miss/|1001320440|100.00||
    18.023511048|1556033978||arm_cmn_0/hnf_cache_miss/|1001346600|100.00||
    18.023511048|1574160703||arm_cmn_1/hnf_cache_miss/|1001344680|100.00||
    19.024877005|1594346387||arm_cmn_0/hnf_cache_miss/|1001332520|100.00||
    19.024877005|1613262739||arm_cmn_1/hnf_cache_miss/|1001334800|100.00||
    20.026198203|1618146221||arm_cmn_0/hnf_cache_miss/|1001346680|100.00||
    20.026198203|1641459853||arm_cmn_1/hnf_cache_miss/|1001346560|100.00||
    21.027545402|1676818032||arm_cmn_0/hnf_cache_miss/|1001360960|100.00||
    21.027545402|1695638710||arm_cmn_1/hnf_cache_miss/|1001360840|100.00||
    22.028828481|1712795752||arm_cmn_0/hnf_cache_miss/|1001257920|100.00||
    22.028828481|1746904484||arm_cmn_1/hnf_cache_miss/|1001257200|100.00||
    23.030166802|1774415518||arm_cmn_0/hnf_cache_miss/|1001338320|100.00||
    23.030166802|1789522688||arm_cmn_1/hnf_cache_miss/|1001338240|100.00||
    24.031527243|1852937586||arm_cmn_0/hnf_cache_miss/|1001369480|100.00||
    24.031527243|1872979199||arm_cmn_1/hnf_cache_miss/|1001371280|100.00||
    25.032926285|1916827522||arm_cmn_0/hnf_cache_miss/|1001386000|100.00||
    25.032926285|1929492971||arm_cmn_1/hnf_cache_miss/|1001384400|100.00||
    26.034268008|1995616190||arm_cmn_0/hnf_cache_miss/|1001340440|100.00||
    26.034268008|2004759044||arm_cmn_1/hnf_cache_miss/|1001341720|100.00||
    27.035637612|2106244589||arm_cmn_0/hnf_cache_miss/|1001379040|100.00||
    27.035637612|2118676216||arm_cmn_1/hnf_cache_miss/|1001378600|100.00||
    28.036814416|2162797642||arm_cmn_0/hnf_cache_miss/|1001220320|100.00||
    28.036814416|2154263442||arm_cmn_1/hnf_cache_miss/|1001233760|100.00||
    29.038337702|2284930654||arm_cmn_0/hnf_cache_miss/|1001473200|100.00||
    29.038337702|2299860514||arm_cmn_1/hnf_cache_miss/|1001463000|100.00||
    30.039804109|2411927814||arm_cmn_0/hnf_cache_miss/|1001467240|100.00||
    30.039804109|2401448577||arm_cmn_1/hnf_cache_miss/|1001464960|100.00||
    31.040937315|2476739106||arm_cmn_0/hnf_cache_miss/|1001115920|100.00||
    31.040937315|2454149711||arm_cmn_1/hnf_cache_miss/|1001117520|100.00||
    32.042387163|2515224060||arm_cmn_0/hnf_cache_miss/|1001468520|100.00||
    32.042387163|2495850873||arm_cmn_1/hnf_cache_miss/|1001470360|100.00||
    33.043848452|2542630359||arm_cmn_0/hnf_cache_miss/|1001462120|100.00||
    33.043848452|2516934589||arm_cmn_1/hnf_cache_miss/|1001461400|100.00||
    34.044927340|2547894242||arm_cmn_0/hnf_cache_miss/|1001052240|100.00||
    34.044927340|2517357925||arm_cmn_1/hnf_cache_miss/|1001051520|100.00||
    35.046425191|2588630225||arm_cmn_0/hnf_cache_miss/|1001524120|100.00||
    35.046425191|2566474543||arm_cmn_1/hnf_cache_miss/|1001525280|100.00||
    36.047990203|2618304518||arm_cmn_0/hnf_cache_miss/|1001572080|100.00||
    36.047990203|2563341424||arm_cmn_1/hnf_cache_miss/|1001575400|100.00||
    37.048867012|2236731177||arm_cmn_0/hnf_cache_miss/|1000844280|100.00||
    37.048867012|2189287460||arm_cmn_1/hnf_cache_miss/|1000846160|100.00||
    38.050433946|2082558370||arm_cmn_0/hnf_cache_miss/|1001592760|100.00||
    38.050433946|1971620084||arm_cmn_1/hnf_cache_miss/|1001589480|100.00||
    39.052126121|2045394841||arm_cmn_0/hnf_cache_miss/|1001726360|100.00||
    39.052126121|2022916146||arm_cmn_1/hnf_cache_miss/|1001736320|100.00||
    40.053774976|2098696501||arm_cmn_0/hnf_cache_miss/|1001622280|100.00||
    40.053774976|2076190309||arm_cmn_1/hnf_cache_miss/|1001618280|100.00||
    41.055423072|2155738540||arm_cmn_0/hnf_cache_miss/|1001649160|100.00||
    41.055423072|2139295854||arm_cmn_1/hnf_cache_miss/|1001648160|100.00||
    42.056866968|2185797914||arm_cmn_0/hnf_cache_miss/|1001420760|100.00||
    42.056866968|2162383239||arm_cmn_1/hnf_cache_miss/|1001418000|100.00||
    43.058542426|2202176347||arm_cmn_0/hnf_cache_miss/|1001665560|100.00||
    43.058542426|2177349153||arm_cmn_1/hnf_cache_miss/|1001670000|100.00||
    44.060189165|2203182845||arm_cmn_0/hnf_cache_miss/|1001683680|100.00||
    44.060189165|2179038324||arm_cmn_1/hnf_cache_miss/|1001679600|100.00||
    45.061848904|2201346297||arm_cmn_0/hnf_cache_miss/|1001641320|100.00||
    45.061848904|2180154787||arm_cmn_1/hnf_cache_miss/|1001641720|100.00||
    46.064068967|2220613169||arm_cmn_0/hnf_cache_miss/|1002227560|100.00||
    46.064068967|2196241676||arm_cmn_1/hnf_cache_miss/|1002230480|100.00||
    47.065902948|2222306286||arm_cmn_0/hnf_cache_miss/|1001802680|100.00||
    47.065902948|2205658115||arm_cmn_1/hnf_cache_miss/|1001799320|100.00||
    48.067548050|2232772397||arm_cmn_0/hnf_cache_miss/|1001664840|100.00||
    48.067548050|2209265229||arm_cmn_1/hnf_cache_miss/|1001668360|100.00||
    49.068966151|2223184641||arm_cmn_0/hnf_cache_miss/|1001357680|100.00||
    49.068966151|2203433632||arm_cmn_1/hnf_cache_miss/|1001360200|100.00||
    50.070532494|2234163074||arm_cmn_0/hnf_cache_miss/|1001622720|100.00||
    50.070532494|2206615802||arm_cmn_1/hnf_cache_miss/|1001628600|100.00||
    51.072215958|2208862135||arm_cmn_0/hnf_cache_miss/|1001683040|100.00||
    51.072215958|2199102469||arm_cmn_1/hnf_cache_miss/|1001671360|100.00||
    52.073800863|2214565313||arm_cmn_0/hnf_cache_miss/|1001538760|100.00||
    52.073800863|2184364449||arm_cmn_1/hnf_cache_miss/|1001541840|100.00||
    53.075415408|2216936618||arm_cmn_0/hnf_cache_miss/|1001629720|100.00||
    53.075415408|2184572832||arm_cmn_1/hnf_cache_miss/|1001629200|100.00||
    54.076929873|2192707802||arm_cmn_0/hnf_cache_miss/|1001478720|100.00||
    54.076929873|2170209271||arm_cmn_1/hnf_cache_miss/|1001472280|100.00||
    55.078523100|2201894578||arm_cmn_0/hnf_cache_miss/|1001620960|100.00||
    55.078523100|2164073129||arm_cmn_1/hnf_cache_miss/|1001630440|100.00||
    56.080242928|2214780767||arm_cmn_0/hnf_cache_miss/|1001719200|100.00||
    56.080242928|2179947001||arm_cmn_1/hnf_cache_miss/|1001714480|100.00||
    57.081943877|2222307615||arm_cmn_0/hnf_cache_miss/|1001675040|100.00||
    57.081943877|2200110084||arm_cmn_1/hnf_cache_miss/|1001673000|100.00||
    58.083559586|2260418639||arm_cmn_0/hnf_cache_miss/|1001625960|100.00||
    58.083559586|2220897883||arm_cmn_1/hnf_cache_miss/|1001631240|100.00||
    59.084879894|2300385004||arm_cmn_0/hnf_cache_miss/|1001294960|100.00||
    59.084879894|2255200304||arm_cmn_1/hnf_cache_miss/|1001294920|100.00||
    60.086486525|2315144547||arm_cmn_0/hnf_cache_miss/|1001631000|100.00||
    60.086486525|2286325020||arm_cmn_1/hnf_cache_miss/|1001629720|100.00||
    61.088156196|2348767658||arm_cmn_0/hnf_cache_miss/|1001648160|100.00||
    61.088156196|2304725568||arm_cmn_1/hnf_cache_miss/|1001645920|100.00||
    62.089757148|2373258445||arm_cmn_0/hnf_cache_miss/|1001588280|100.00||
    62.089757148|2325841770||arm_cmn_1/hnf_cache_miss/|1001590920|100.00||
    63.091376341|2379460040||arm_cmn_0/hnf_cache_miss/|1001648200|100.00||
    63.091376341|2341682337||arm_cmn_1/hnf_cache_miss/|1001652880|100.00||
    64.092959335|2410159809||arm_cmn_0/hnf_cache_miss/|1001546200|100.00||
    64.092959335|2366888215||arm_cmn_1/hnf_cache_miss/|1001539000|100.00||
    65.094550929|2411939200||arm_cmn_0/hnf_cache_miss/|1001561040|100.00||
    65.094550929|2406489670||arm_cmn_1/hnf_cache_miss/|1001558400|100.00||
    66.096146164|2274077089||arm_cmn_0/hnf_cache_miss/|1001603560|100.00||
    66.096146164|2247499298||arm_cmn_1/hnf_cache_miss/|1001603960|100.00||
    67.096923796|2235021388||arm_cmn_0/hnf_cache_miss/|1000717560|100.00||
    67.096923796|2205358218||arm_cmn_1/hnf_cache_miss/|1000714960|100.00||
    68.098409551|2345118692||arm_cmn_0/hnf_cache_miss/|1001493720|100.00||
    68.098409551|2294535679||arm_cmn_1/hnf_cache_miss/|1001492960|100.00||
    69.099867628|2450165131||arm_cmn_0/hnf_cache_miss/|1001477800|100.00||
    69.099867628|2413898908||arm_cmn_1/hnf_cache_miss/|1001479840|100.00||
    70.100782823|2463120066||arm_cmn_0/hnf_cache_miss/|1000877160|100.00||
    70.100782823|2417382051||arm_cmn_1/hnf_cache_miss/|1000873680|100.00||
    71.102205461|2535630793||arm_cmn_0/hnf_cache_miss/|1001463000|100.00||
    71.102205461|2480095438||arm_cmn_1/hnf_cache_miss/|1001464200|100.00||
    72.103711139|2616737760||arm_cmn_0/hnf_cache_miss/|1001494080|100.00||
    72.103711139|2558627972||arm_cmn_1/hnf_cache_miss/|1001493360|100.00||
    73.104827857|2663615566||arm_cmn_0/hnf_cache_miss/|1001082800|100.00||
    73.104827857|2610263441||arm_cmn_1/hnf_cache_miss/|1001084800|100.00||
    74.106358658|2677857597||arm_cmn_0/hnf_cache_miss/|1001561480|100.00||
    74.106358658|2627907020||arm_cmn_1/hnf_cache_miss/|1001560000|100.00||
    75.107941859|2655836112||arm_cmn_0/hnf_cache_miss/|1001585560|100.00||
    75.107941859|2643693841||arm_cmn_1/hnf_cache_miss/|1001588400|100.00||
    76.108808633|2427155199||arm_cmn_0/hnf_cache_miss/|1000866400|100.00||
    76.108808633|2471043769||arm_cmn_1/hnf_cache_miss/|1000870560|100.00||
    77.110364864|2123938523||arm_cmn_0/hnf_cache_miss/|1001610560|100.00||
    77.110364864|2188322408||arm_cmn_1/hnf_cache_miss/|1001610040|100.00||
    78.111995025|2122224685||arm_cmn_0/hnf_cache_miss/|1001664960|100.00||
    78.111995025|2035425589||arm_cmn_1/hnf_cache_miss/|1001664160|100.00||
    79.112879777|2074858577||arm_cmn_0/hnf_cache_miss/|1000868920|100.00||
    79.112879777|2063348919||arm_cmn_1/hnf_cache_miss/|1000867520|100.00||
    80.114477524|2120422672||arm_cmn_0/hnf_cache_miss/|1001663280|100.00||
    80.114477524|2106976254||arm_cmn_1/hnf_cache_miss/|1001668080|100.00||
    81.116181799|2132332775||arm_cmn_0/hnf_cache_miss/|1001715240|100.00||
    81.116181799|2106418113||arm_cmn_1/hnf_cache_miss/|1001712760|100.00||
    82.117762930|2118548657||arm_cmn_0/hnf_cache_miss/|1001595640|100.00||
    82.117762930|2100244232||arm_cmn_1/hnf_cache_miss/|1001602040|100.00||
    83.119427591|2106666832||arm_cmn_0/hnf_cache_miss/|1001713280|100.00||
    83.119427591|2104746579||arm_cmn_1/hnf_cache_miss/|1001708200|100.00||
    84.120826469|2117025246||arm_cmn_0/hnf_cache_miss/|1001392280|100.00||
