     1.001195176|2181601393||arm_cmn_0/hnf_cache_miss/|1001559880|100.00||
     1.001195176|2134900247||arm_cmn_1/hnf_cache_miss/|1001561280|100.00||
     2.006318996|2208627883||arm_cmn_0/hnf_cache_miss/|1009202720|100.00||
     2.006318996|2219226886||arm_cmn_1/hnf_cache_miss/|1009202760|100.00||
     3.012088417|2213875695||arm_cmn_0/hnf_cache_miss/|1001709040|100.00||
     3.012088417|2235003934||arm_cmn_1/hnf_cache_miss/|1001708200|100.00||
     4.018215438|2173266209||arm_cmn_0/hnf_cache_miss/|1006064240|100.00||
     4.018215438|2261432326||arm_cmn_1/hnf_cache_miss/|1006057160|100.00||
     5.019856054|2228470385||arm_cmn_0/hnf_cache_miss/|1001687440|100.00||
     5.019856054|2207759010||arm_cmn_1/hnf_cache_miss/|1001697920|100.00||
     6.021528951|2151172297||arm_cmn_0/hnf_cache_miss/|1001796440|100.00||
     6.021528951|2146626557||arm_cmn_1/hnf_cache_miss/|1001790200|100.00||
     7.023234047|2151125381||arm_cmn_0/hnf_cache_miss/|1001575320|100.00||
     7.023234047|2191568582||arm_cmn_1/hnf_cache_miss/|1001570760|100.00||
     8.024893664|2207725037||arm_cmn_0/hnf_cache_miss/|1001790680|100.00||
     8.024893664|2235917699||arm_cmn_1/hnf_cache_miss/|1001802000|100.00||
     9.026342760|2179215718||arm_cmn_0/hnf_cache_miss/|1001271520|100.00||
     9.026342760|2247633620||arm_cmn_1/hnf_cache_miss/|1001266880|100.00||
    10.027930616|2151207422||arm_cmn_0/hnf_cache_miss/|1001643920|100.00||
    10.027930616|2186357413||arm_cmn_1/hnf_cache_miss/|1001642080|100.00||
    11.029605793|2123402655||arm_cmn_0/hnf_cache_miss/|1001687280|100.00||
    11.029605793|2144264287||arm_cmn_1/hnf_cache_miss/|1001688120|100.00||
    12.031380729|2080196893||arm_cmn_0/hnf_cache_miss/|1001727800|100.00||
    12.031380729|2218506197||arm_cmn_1/hnf_cache_miss/|1001724360|100.00||
    13.033049066|2191360952||arm_cmn_0/hnf_cache_miss/|1001690520|100.00||
    13.033049066|2184148325||arm_cmn_1/hnf_cache_miss/|1001695320|100.00||
    14.036001483|2171551463||arm_cmn_0/hnf_cache_miss/|1002935800|100.00||
    14.036001483|2219597926||arm_cmn_1/hnf_cache_miss/|1002933480|100.00||
    15.037705740|2070619006||arm_cmn_0/hnf_cache_miss/|1001745960|100.00||
    15.037705740|2172376948||arm_cmn_1/hnf_cache_miss/|1001746520|100.00||
    16.039331596|2150693289||arm_cmn_0/hnf_cache_miss/|1001585400|100.00||
    16.039331596|2143757227||arm_cmn_1/hnf_cache_miss/|1001584720|100.00||
    17.041048853|2123979506||arm_cmn_0/hnf_cache_miss/|1001746200|100.00||
    17.041048853|2165270925||arm_cmn_1/hnf_cache_miss/|1001743240|100.00||
    18.042380189|2122327471||arm_cmn_0/hnf_cache_miss/|1001289600|100.00||
    18.042380189|2237631183||arm_cmn_1/hnf_cache_miss/|1001292840|100.00||
    19.045622127|2152571540||arm_cmn_0/hnf_cache_miss/|1003277120|100.00||
    19.045622127|2140476379||arm_cmn_1/hnf_cache_miss/|1003283400|100.00||
    20.047495583|2108941861||arm_cmn_0/hnf_cache_miss/|1001847320|100.00||
    20.047495583|2096858261||arm_cmn_1/hnf_cache_miss/|1001834720|100.00||
    21.049152560|2121213552||arm_cmn_0/hnf_cache_miss/|1001676240|100.00||
    21.049152560|2194664431||arm_cmn_1/hnf_cache_miss/|1001676360|100.00||
    22.050301856|2130549614||arm_cmn_0/hnf_cache_miss/|1001147320|100.00||
    22.050301856|2171018982||arm_cmn_1/hnf_cache_miss/|1001155160|100.00||
    23.051941832|2110696216||arm_cmn_0/hnf_cache_miss/|1001644280|100.00||
    23.051941832|2203162835||arm_cmn_1/hnf_cache_miss/|1001646320|100.00||
    24.054332129|2141347402||arm_cmn_0/hnf_cache_miss/|1002354520|100.00||
    24.054332129|2142998850||arm_cmn_1/hnf_cache_miss/|1002347160|100.00||
    25.055934986|2039170278||arm_cmn_0/hnf_cache_miss/|1001600360|100.00||
    25.055934986|2079855848||arm_cmn_1/hnf_cache_miss/|1001604360|100.00||
    26.057565722|2123323337||arm_cmn_0/hnf_cache_miss/|1001653840|100.00||
    26.057565722|2170146784||arm_cmn_1/hnf_cache_miss/|1001657040|100.00||
    27.059181698|2172098481||arm_cmn_0/hnf_cache_miss/|1001582440|100.00||
    27.059181698|2185886805||arm_cmn_1/hnf_cache_miss/|1001576240|100.00||
    28.060791275|2053048874||arm_cmn_0/hnf_cache_miss/|1001640720|100.00||
    28.060791275|2117421908||arm_cmn_1/hnf_cache_miss/|1001646520|100.00||
    29.064241173|2112666059||arm_cmn_0/hnf_cache_miss/|1003484800|100.00||
    29.064241173|2145133198||arm_cmn_1/hnf_cache_miss/|1003478360|100.00||
    30.065982510|2133113182||arm_cmn_0/hnf_cache_miss/|1001764680|100.00||
    30.065982510|2099988697||arm_cmn_1/hnf_cache_miss/|1001765240|100.00||
    31.067716526|2151077770||arm_cmn_0/hnf_cache_miss/|1001675240|100.00||
    31.067716526|2078461723||arm_cmn_1/hnf_cache_miss/|1001675160|100.00||
    32.069489223|2122709891||arm_cmn_0/hnf_cache_miss/|1001780080|100.00||
    32.069489223|2161513485||arm_cmn_1/hnf_cache_miss/|1001784040|100.00||
    33.071155239|2112841452||arm_cmn_0/hnf_cache_miss/|1001632440|100.00||
    33.071155239|2096877267||arm_cmn_1/hnf_cache_miss/|1001634680|100.00||
    34.074238577|2161413185||arm_cmn_0/hnf_cache_miss/|1003086600|100.00||
    34.074238577|2051216435||arm_cmn_1/hnf_cache_miss/|1003083520|100.00||
    35.075919713|2172524645||arm_cmn_0/hnf_cache_miss/|1001685960|100.00||
    35.075919713|2144736681||arm_cmn_1/hnf_cache_miss/|1001684400|100.00||
    36.077645490|2104204253||arm_cmn_0/hnf_cache_miss/|1001713080|100.00||
    36.077645490|2101015702||arm_cmn_1/hnf_cache_miss/|1001717320|100.00||
    37.079291546|2142889500||arm_cmn_0/hnf_cache_miss/|1001664600|100.00||
    37.079291546|2061294775||arm_cmn_1/hnf_cache_miss/|1001663040|100.00||
    38.080990283|2198979084||arm_cmn_0/hnf_cache_miss/|1001719240|100.00||
    38.080990283|2122872279||arm_cmn_1/hnf_cache_miss/|1001715920|100.00||
    39.082409579|2124173990||arm_cmn_0/hnf_cache_miss/|1001677920|100.00||
    39.082409579|2076477159||arm_cmn_1/hnf_cache_miss/|1001682880|100.00||
    40.084423556|2122729244||arm_cmn_0/hnf_cache_miss/|1001842440|100.00||
    40.084423556|2048810715||arm_cmn_1/hnf_cache_miss/|1001839280|100.00||
    41.086307892|2188670614||arm_cmn_0/hnf_cache_miss/|1001740360|100.00||
    41.086307892|2076317422||arm_cmn_1/hnf_cache_miss/|1001745080|100.00||
    42.087916669|2228049695||arm_cmn_0/hnf_cache_miss/|1001623600|100.00||
    42.087916669|2107620287||arm_cmn_1/hnf_cache_miss/|1001626040|100.00||
    43.089611085|2100274544||arm_cmn_0/hnf_cache_miss/|1001721160|100.00||
    43.089611085|2136219964||arm_cmn_1/hnf_cache_miss/|1001715200|100.00||
    44.092315742|2125107385||arm_cmn_0/hnf_cache_miss/|1002709080|100.00||
    44.092315742|2057209954||arm_cmn_1/hnf_cache_miss/|1002707960|100.00||
    45.093994639|2239477918||arm_cmn_0/hnf_cache_miss/|1001650520|100.00||
    45.093994639|2060932372||arm_cmn_1/hnf_cache_miss/|1001639720|100.00||
    46.095601655|2216373458||arm_cmn_0/hnf_cache_miss/|1001637400|100.00||
    46.095601655|2133635541||arm_cmn_1/hnf_cache_miss/|1001649000|100.00||
    47.097312912|2116841687||arm_cmn_0/hnf_cache_miss/|1001712520|100.00||
    47.097312912|2169644588||arm_cmn_1/hnf_cache_miss/|1001713880|100.00||
    48.098443048|2169460087||arm_cmn_0/hnf_cache_miss/|1001081160|100.00||
    48.098443048|2036899345||arm_cmn_1/hnf_cache_miss/|1001079520|100.00||
    49.100930305|2251669072||arm_cmn_0/hnf_cache_miss/|1002509960|100.00||
    49.100930305|2086978886||arm_cmn_1/hnf_cache_miss/|1002513360|100.00||
    50.102252921|2175999214||arm_cmn_0/hnf_cache_miss/|1001346640|100.00||
    50.102252921|2198893614||arm_cmn_1/hnf_cache_miss/|1001337080|100.00||
    51.104000337|2187572658||arm_cmn_0/hnf_cache_miss/|1001709760|100.00||
    51.104000337|2141293808||arm_cmn_1/hnf_cache_miss/|1001715400|100.00||
    52.105757674|2197550129||arm_cmn_0/hnf_cache_miss/|1001802600|100.00||
    52.105757674|2067582734||arm_cmn_1/hnf_cache_miss/|1001805360|100.00||
    53.107703451|2222906453||arm_cmn_0/hnf_cache_miss/|1001896720|100.00||
    53.107703451|2150716188||arm_cmn_1/hnf_cache_miss/|1001888840|100.00||
    54.110151108|2191299164||arm_cmn_0/hnf_cache_miss/|1002412880|100.00||
    54.110151108|2153677846||arm_cmn_1/hnf_cache_miss/|1002423440|100.00||
    55.111727644|2209418160||arm_cmn_0/hnf_cache_miss/|1001636840|100.00||
    55.111727644|2118951426||arm_cmn_1/hnf_cache_miss/|1001631720|100.00||
    56.113566181|2206180583||arm_cmn_0/hnf_cache_miss/|1001837000|100.00||
