     1.001053576|105583802||arm_cmn_0/hnf_cache_miss/|1001291880|100.00||
     1.001053576|99437082||arm_cmn_1/hnf_cache_miss/|1001281760|100.00||
     2.002463992|37789397||arm_cmn_0/hnf_cache_miss/|1001392280|100.00||
     2.002463992|34739224||arm_cmn_1/hnf_cache_miss/|1001389560|100.00||
     3.003768568|38713151||arm_cmn_0/hnf_cache_miss/|1001510000|100.00||
     3.003768568|36111661||arm_cmn_1/hnf_cache_miss/|1001509480|100.00||
     4.005276985|37813238||arm_cmn_0/hnf_cache_miss/|1001308720|100.00||
     4.005276985|35460882||arm_cmn_1/hnf_cache_miss/|1001310560|100.00||
     5.006594161|37339968||arm_cmn_0/hnf_cache_miss/|1001315640|100.00||
     5.006594161|35444566||arm_cmn_1/hnf_cache_miss/|1001315720|100.00||
     6.007927617|38304047||arm_cmn_0/hnf_cache_miss/|1001336640|100.00||
     6.007927617|36291068||arm_cmn_1/hnf_cache_miss/|1001335960|100.00||
     7.009253473|39367873||arm_cmn_0/hnf_cache_miss/|1001323000|100.00||
     7.009253473|36667078||arm_cmn_1/hnf_cache_miss/|1001323280|100.00||
     8.010575489|39369984||arm_cmn_0/hnf_cache_miss/|1001323840|100.00||
     8.010575489|36712326||arm_cmn_1/hnf_cache_miss/|1001324600|100.00||
     9.011987985|38903725||arm_cmn_0/hnf_cache_miss/|1001407000|100.00||
     9.011987985|36520672||arm_cmn_1/hnf_cache_miss/|1001406120|100.00||
    10.013313001|38903904||arm_cmn_0/hnf_cache_miss/|1001327840|100.00||
    10.013313001|36371856||arm_cmn_1/hnf_cache_miss/|1001327840|100.00||
    11.014661817|38984728||arm_cmn_0/hnf_cache_miss/|1001349840|100.00||
    11.014661817|36483522||arm_cmn_1/hnf_cache_miss/|1001350600|100.00||
    12.015935833|38889483||arm_cmn_0/hnf_cache_miss/|1001269440|100.00||
    12.015935833|36518503||arm_cmn_1/hnf_cache_miss/|1001269520|100.00||
    13.017258249|38945588||arm_cmn_0/hnf_cache_miss/|1001316240|100.00||
    13.017258249|36474758||arm_cmn_1/hnf_cache_miss/|1001314480|100.00||
    14.018567105|38934844||arm_cmn_0/hnf_cache_miss/|1001309880|100.00||
    14.018567105|36439248||arm_cmn_1/hnf_cache_miss/|1001311400|100.00||
    15.019886761|38927686||arm_cmn_0/hnf_cache_miss/|1001351160|100.00||
    15.019886761|36258741||arm_cmn_1/hnf_cache_miss/|1001351000|100.00||
    16.021231017|38787133||arm_cmn_0/hnf_cache_miss/|1001311840|100.00||
    16.021231017|36405138||arm_cmn_1/hnf_cache_miss/|1001310440|100.00||
    17.022551193|38884698||arm_cmn_0/hnf_cache_miss/|1001322880|100.00||
    17.022551193|36560684||arm_cmn_1/hnf_cache_miss/|1001324000|100.00||
    18.023927209|38831341||arm_cmn_0/hnf_cache_miss/|1001370520|100.00||
    18.023927209|36520444||arm_cmn_1/hnf_cache_miss/|1001370080|100.00||
    19.025245505|38961323||arm_cmn_0/hnf_cache_miss/|1001320000|100.00||
    19.025245505|36579887||arm_cmn_1/hnf_cache_miss/|1001320480|100.00||
    20.026573282|38675977||arm_cmn_0/hnf_cache_miss/|1001327160|100.00||
    20.026573282|36464483||arm_cmn_1/hnf_cache_miss/|1001327160|100.00||
    21.027877178|38931414||arm_cmn_0/hnf_cache_miss/|1001294880|100.00||
    21.027877178|36582765||arm_cmn_1/hnf_cache_miss/|1001294240|100.00||
    22.029220074|38937946||arm_cmn_0/hnf_cache_miss/|1001351760|100.00||
    22.029220074|36441057||arm_cmn_1/hnf_cache_miss/|1001351560|100.00||
    23.030555170|39201070||arm_cmn_0/hnf_cache_miss/|1001334280|100.00||
    23.030555170|36576088||arm_cmn_1/hnf_cache_miss/|1001335320|100.00||
    24.031992426|38789924||arm_cmn_0/hnf_cache_miss/|1001446440|100.00||
    24.031992426|36308713||arm_cmn_1/hnf_cache_miss/|1001445720|100.00||
    25.033368402|39060157||arm_cmn_0/hnf_cache_miss/|1001365680|100.00||
    25.033368402|36477914||arm_cmn_1/hnf_cache_miss/|1001365920|100.00||
    26.034697658|38720943||arm_cmn_0/hnf_cache_miss/|1001327640|100.00||
    26.034697658|36477097||arm_cmn_1/hnf_cache_miss/|1001327800|100.00||
    27.035999114|38927212||arm_cmn_0/hnf_cache_miss/|1001297440|100.00||
    27.035999114|36337670||arm_cmn_1/hnf_cache_miss/|1001298280|100.00||
    28.037325090|38923263||arm_cmn_0/hnf_cache_miss/|1001324640|100.00||
    28.037325090|36443935||arm_cmn_1/hnf_cache_miss/|1001325520|100.00||
    29.038653306|39020116||arm_cmn_0/hnf_cache_miss/|1001335000|100.00||
    29.038653306|36489391||arm_cmn_1/hnf_cache_miss/|1001333400|100.00||
    30.039979762|38843524||arm_cmn_0/hnf_cache_miss/|1001321240|100.00||
    30.039979762|36360135||arm_cmn_1/hnf_cache_miss/|1001322160|100.00||
    31.041299378|39033508||arm_cmn_0/hnf_cache_miss/|1001315160|100.00||
    31.041299378|36443748||arm_cmn_1/hnf_cache_miss/|1001314640|100.00||
    32.042620674|38976124||arm_cmn_0/hnf_cache_miss/|1001321800|100.00||
    32.042620674|36425366||arm_cmn_1/hnf_cache_miss/|1001320480|100.00||
    33.043948810|38768111||arm_cmn_0/hnf_cache_miss/|1001317560|100.00||
    33.043948810|36374581||arm_cmn_1/hnf_cache_miss/|1001317440|100.00||
    34.045295346|38773194||arm_cmn_0/hnf_cache_miss/|1001352960|100.00||
    34.045295346|36347981||arm_cmn_1/hnf_cache_miss/|1001353360|100.00||
    35.046634003|38951828||arm_cmn_0/hnf_cache_miss/|1001336240|100.00||
    35.046634003|36283930||arm_cmn_1/hnf_cache_miss/|1001337160|100.00||
    36.047961339|38826803||arm_cmn_0/hnf_cache_miss/|1001326000|100.00||
    36.047961339|36360947||arm_cmn_1/hnf_cache_miss/|1001325320|100.00||
    37.049292755|39066816||arm_cmn_0/hnf_cache_miss/|1001332400|100.00||
    37.049292755|36419508||arm_cmn_1/hnf_cache_miss/|1001332440|100.00||
    38.050637291|38865158||arm_cmn_0/hnf_cache_miss/|1001351800|100.00||
    38.050637291|36168480||arm_cmn_1/hnf_cache_miss/|1001351480|100.00||
    39.051989907|38868608||arm_cmn_0/hnf_cache_miss/|1001343960|100.00||
    39.051989907|36380673||arm_cmn_1/hnf_cache_miss/|1001344240|100.00||
    40.053364923|38811106||arm_cmn_0/hnf_cache_miss/|1001368360|100.00||
    40.053364923|36358196||arm_cmn_1/hnf_cache_miss/|1001368480|100.00||
    41.054690419|39092418||arm_cmn_0/hnf_cache_miss/|1001335760|100.00||
    41.054690419|36519680||arm_cmn_1/hnf_cache_miss/|1001334840|100.00||
    42.055917355|38840801||arm_cmn_0/hnf_cache_miss/|1001221200|100.00||
    42.055917355|36462627||arm_cmn_1/hnf_cache_miss/|1001223400|100.00||
    43.057288811|38933068||arm_cmn_0/hnf_cache_miss/|1001369760|100.00||
    43.057288811|36449059||arm_cmn_1/hnf_cache_miss/|1001369000|100.00||
    44.058614827|38747331||arm_cmn_0/hnf_cache_miss/|1001325960|100.00||
    44.058614827|36268229||arm_cmn_1/hnf_cache_miss/|1001327560|100.00||
    45.059973523|38895800||arm_cmn_0/hnf_cache_miss/|1001354920|100.00||
    45.059973523|36351805||arm_cmn_1/hnf_cache_miss/|1001353320|100.00||
    46.061300179|38875743||arm_cmn_0/hnf_cache_miss/|1001323200|100.00||
    46.061300179|36383774||arm_cmn_1/hnf_cache_miss/|1001322840|100.00||
    47.062621115|38668290||arm_cmn_0/hnf_cache_miss/|1001321640|100.00||
    47.062621115|36326957||arm_cmn_1/hnf_cache_miss/|1001321840|100.00||
    48.063982691|38752501||arm_cmn_0/hnf_cache_miss/|1001354640|100.00||
    48.063982691|36358591||arm_cmn_1/hnf_cache_miss/|1001355720|100.00||
    49.065314067|39105131||arm_cmn_0/hnf_cache_miss/|1001331760|100.00||
    49.065314067|36374986||arm_cmn_1/hnf_cache_miss/|1001331080|100.00||
    50.066635403|38720133||arm_cmn_0/hnf_cache_miss/|1001316080|100.00||
    50.066635403|36240116||arm_cmn_1/hnf_cache_miss/|1001315240|100.00||
    51.067986300|38827319||arm_cmn_0/hnf_cache_miss/|1001355920|100.00||
