     1.001033018|798664||arm_cmn_0/hnf_cache_miss/|1001184720|100.00||
     1.001033018|460598||arm_cmn_1/hnf_cache_miss/|1001162320|100.00||
     2.002263157|709235||arm_cmn_0/hnf_cache_miss/|1001220720|100.00||
     2.002263157|377117||arm_cmn_1/hnf_cache_miss/|1001220920|100.00||
     3.002896495|717690||arm_cmn_0/hnf_cache_miss/|1000636960|100.00||
     3.002896495|378193||arm_cmn_1/hnf_cache_miss/|1000636880|100.00||
     4.004011074|813385||arm_cmn_0/hnf_cache_miss/|1001109760|100.00||
     4.004011074|384737||arm_cmn_1/hnf_cache_miss/|1001109120|100.00||
     5.005130132|696140||arm_cmn_0/hnf_cache_miss/|1001119000|100.00||
     5.005130132|362816||arm_cmn_1/hnf_cache_miss/|1001118920|100.00||
     6.006240991|689089||arm_cmn_0/hnf_cache_miss/|1001106800|100.00||
     6.006240991|367529||arm_cmn_1/hnf_cache_miss/|1001107600|100.00||
     7.006851089|677457||arm_cmn_0/hnf_cache_miss/|1000628920|100.00||
     7.006851089|359128||arm_cmn_1/hnf_cache_miss/|1000628400|100.00||
     8.007968387|743872||arm_cmn_0/hnf_cache_miss/|1001098840|100.00||
     8.007968387|369180||arm_cmn_1/hnf_cache_miss/|1001098560|100.00||
     9.009073446|802067||arm_cmn_0/hnf_cache_miss/|1001118400|100.00||
     9.009073446|445043||arm_cmn_1/hnf_cache_miss/|1001119040|100.00||
    10.010213344|711895||arm_cmn_0/hnf_cache_miss/|1001127720|100.00||
    10.010213344|373089||arm_cmn_1/hnf_cache_miss/|1001128080|100.00||
    11.010894563|689303||arm_cmn_0/hnf_cache_miss/|1000678680|100.00||
    11.010894563|366312||arm_cmn_1/hnf_cache_miss/|1000678440|100.00||
    12.012006101|686612||arm_cmn_0/hnf_cache_miss/|1001110800|100.00||
    12.012006101|361129||arm_cmn_1/hnf_cache_miss/|1001110120|100.00||
    13.013111600|691569||arm_cmn_0/hnf_cache_miss/|1001103160|100.00||
    13.013111600|362584||arm_cmn_1/hnf_cache_miss/|1001103800|100.00||
    14.014227138|707010||arm_cmn_0/hnf_cache_miss/|1001114560|100.00||
    14.014227138|366964||arm_cmn_1/hnf_cache_miss/|1001113680|100.00||
    15.014757956|691643||arm_cmn_0/hnf_cache_miss/|1000532160|100.00||
    15.014757956|365427||arm_cmn_1/hnf_cache_miss/|1000532120|100.00||
    16.015874694|683785||arm_cmn_0/hnf_cache_miss/|1001111840|100.00||
    16.015874694|361944||arm_cmn_1/hnf_cache_miss/|1001112840|100.00||
    17.016988793|675867||arm_cmn_0/hnf_cache_miss/|1001113960|100.00||
    17.016988793|360999||arm_cmn_1/hnf_cache_miss/|1001113080|100.00||
    18.018088491|670073||arm_cmn_0/hnf_cache_miss/|1001101440|100.00||
    18.018088491|359944||arm_cmn_1/hnf_cache_miss/|1001101280|100.00||
    19.018871070|671501||arm_cmn_0/hnf_cache_miss/|1000778360|100.00||
    19.018871070|356993||arm_cmn_1/hnf_cache_miss/|1000778520|100.00||
    20.019971288|670384||arm_cmn_0/hnf_cache_miss/|1001096560|100.00||
    20.019971288|357294||arm_cmn_1/hnf_cache_miss/|1001095920|100.00||
    21.021069587|703620||arm_cmn_0/hnf_cache_miss/|1001100200|100.00||
    21.021069587|366483||arm_cmn_1/hnf_cache_miss/|1001101280|100.00||
    22.022183725|674789||arm_cmn_0/hnf_cache_miss/|1001112720|100.00||
    22.022183725|360881||arm_cmn_1/hnf_cache_miss/|1001112400|100.00||
    23.022874063|687424||arm_cmn_0/hnf_cache_miss/|1000689520|100.00||
    23.022874063|363354||arm_cmn_1/hnf_cache_miss/|1000689120|100.00||
    24.023981162|681415||arm_cmn_0/hnf_cache_miss/|1001103360|100.00||
    24.023981162|354529||arm_cmn_1/hnf_cache_miss/|1001102960|100.00||
    25.025081700|683204||arm_cmn_0/hnf_cache_miss/|1001096040|100.00||
    25.025081700|360043||arm_cmn_1/hnf_cache_miss/|1001096120|100.00||
    26.026180238|682725||arm_cmn_0/hnf_cache_miss/|1001101000|100.00||
    26.026180238|361269||arm_cmn_1/hnf_cache_miss/|1001101880|100.00||
    27.026808296|680653||arm_cmn_0/hnf_cache_miss/|1000671000|100.00||
    27.026808296|361700||arm_cmn_1/hnf_cache_miss/|1000670640|100.00||
    28.027964275|676658||arm_cmn_0/hnf_cache_miss/|1001120240|100.00||
    28.027964275|355274||arm_cmn_1/hnf_cache_miss/|1001121920|100.00||
    29.029113573|687237||arm_cmn_0/hnf_cache_miss/|1001143240|100.00||
    29.029113573|358919||arm_cmn_1/hnf_cache_miss/|1001143000|100.00||
    30.030236352|693186||arm_cmn_0/hnf_cache_miss/|1001119480|100.00||
    30.030236352|369228||arm_cmn_1/hnf_cache_miss/|1001117760|100.00||
    31.030893730|697061||arm_cmn_0/hnf_cache_miss/|1000660880|100.00||
    31.030893730|375923||arm_cmn_1/hnf_cache_miss/|1000662080|100.00||
    32.032025188|686439||arm_cmn_0/hnf_cache_miss/|1001124080|100.00||
    32.032025188|359714||arm_cmn_1/hnf_cache_miss/|1001124160|100.00||
    33.033137727|711325||arm_cmn_0/hnf_cache_miss/|1001113480|100.00||
    33.033137727|366059||arm_cmn_1/hnf_cache_miss/|1001112640|100.00||
    34.034255705|701136||arm_cmn_0/hnf_cache_miss/|1001117240|100.00||
    34.034255705|365640||arm_cmn_1/hnf_cache_miss/|1001117720|100.00||
    35.034893643|687310||arm_cmn_0/hnf_cache_miss/|1000636760|100.00||
    35.034893643|365469||arm_cmn_1/hnf_cache_miss/|1000636800|100.00||
    36.036013981|683987||arm_cmn_0/hnf_cache_miss/|1001115520|100.00||
    36.036013981|363237||arm_cmn_1/hnf_cache_miss/|1001114760|100.00||
    37.037115160|680456||arm_cmn_0/hnf_cache_miss/|1001101360|100.00||
    37.037115160|362472||arm_cmn_1/hnf_cache_miss/|1001102000|100.00||
    38.038218618|668067||arm_cmn_0/hnf_cache_miss/|1001101680|100.00||
    38.038218618|351596||arm_cmn_1/hnf_cache_miss/|1001101760|100.00||
    39.038903596|676162||arm_cmn_0/hnf_cache_miss/|1000690560|100.00||
    39.038903596|360636||arm_cmn_1/hnf_cache_miss/|1000692880|100.00||
