     1.001059882|158238005||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001336120|100.00||
     1.001059882|158060445||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001340560|100.00||
     1.001059882|157911168||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001343920|100.00||
     1.001059882|158529292||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001347520|100.00||
     1.001059882|157897027||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001347440|100.00||
     1.001059882|157891952||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001346400|100.00||
     1.001059882|158421543||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001350360|100.00||
     1.001059882|158079163||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001350400|100.00||
     1.001059882|146140841||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001352960|100.00||
     1.001059882|146236997||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001350560|100.00||
     1.001059882|146519618||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001347200|100.00||
     1.001059882|146195147||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001345000|100.00||
     1.001059882|146462076||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001343040|100.00||
     1.001059882|146335305||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001340600|100.00||
     1.001059882|146307185||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001338560|100.00||
     1.001059882|146578182||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001335720|100.00||
     1.001059882|59652904||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001327640|100.00||
     1.001059882|59630444||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001325640|100.00||
     1.001059882|59521005||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001324800|100.00||
     1.001059882|59521267||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001323440|100.00||
     1.001059882|59558147||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001322080|100.00||
     1.001059882|59513370||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001321200|100.00||
     1.001059882|59628520||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001318880|100.00||
     1.001059882|59527980||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001316880|100.00||
     1.001059882|58669632||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001316520|100.00||
     1.001059882|58854533||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001309760|100.00||
     1.001059882|58876160||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001304720|100.00||
     1.001059882|58642463||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001298240|100.00||
     1.001059882|58713559||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001291600|100.00||
     1.001059882|58915410||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001284480|100.00||
     1.001059882|58834737||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001277120|100.00||
     1.001059882|58697185||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001271160|100.00||
     2.002550620|145664916||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001430880|100.00||
     2.002550620|145469905||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001426920|100.00||
     2.002550620|145449276||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001424240|100.00||
     2.002550620|146132440||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001420800|100.00||
     2.002550620|145505070||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001420680|100.00||
     2.002550620|145521151||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001421240|100.00||
     2.002550620|145758677||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001417280|100.00||
     2.002550620|145660228||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001417840|100.00||
     2.002550620|135516752||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001415880|100.00||
     2.002550620|135516358||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001502760|100.00||
     2.002550620|135737765||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001501360|100.00||
     2.002550620|135559433||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001500400|100.00||
     2.002550620|135716161||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001498800|100.00||
     2.002550620|135502324||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001498000|100.00||
     2.002550620|135602134||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001497560|100.00||
     2.002550620|135800429||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001496560|100.00||
     2.002550620|43005034||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001496760|100.00||
     2.002550620|42963596||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001496040|100.00||
     2.002550620|42867638||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001494960|100.00||
     2.002550620|42979194||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001494320|100.00||
     2.002550620|43054293||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001493960|100.00||
     2.002550620|42986253||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001493720|100.00||
     2.002550620|42955260||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001493600|100.00||
     2.002550620|42951189||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001576920|100.00||
     2.002550620|32868070||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001575600|100.00||
     2.002550620|33093705||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001577320|100.00||
     2.002550620|33021228||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001578360|100.00||
     2.002550620|32989112||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001579120|100.00||
     2.002550620|33026790||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001579120|100.00||
     2.002550620|33134784||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001579440|100.00||
     2.002550620|33138050||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001580480|100.00||
     2.002550620|32920912||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001581840|100.00||
     3.004169884|133578979||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001586960|100.00||
     3.004169884|133475482||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001587200|100.00||
     3.004169884|133463270||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001586760|100.00||
     3.004169884|133727070||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001587000|100.00||
     3.004169884|133501677||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001587400|100.00||
     3.004169884|133480596||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001587640|100.00||
     3.004169884|133743774||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001587920|100.00||
     3.004169884|133495021||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001588280|100.00||
     3.004169884|129401417||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001588560|100.00||
     3.004169884|129422696||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001501800|100.00||
     3.004169884|129528780||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001501600|100.00||
     3.004169884|129336116||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001501600|100.00||
     3.004169884|129672503||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001501760|100.00||
     3.004169884|129310146||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001502400|100.00||
     3.004169884|129475915||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001502200|100.00||
     3.004169884|129631231||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001502400|100.00||
     3.004169884|58469140||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001502720|100.00||
     3.004169884|58453514||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001503040|100.00||
     3.004169884|58451227||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001503600|100.00||
     3.004169884|58457483||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001504520|100.00||
     3.004169884|58466155||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001504640|100.00||
     3.004169884|58474802||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001504760|100.00||
     3.004169884|58469192||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001505200|100.00||
     3.004169884|58458658||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001421520|100.00||
     3.004169884|64372441||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001420480|100.00||
     3.004169884|64369488||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001418600|100.00||
     3.004169884|64388451||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001418840|100.00||
     3.004169884|64371321||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001417480|100.00||
     3.004169884|64368727||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001417320|100.00||
     3.004169884|64364491||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001417160|100.00||
     3.004169884|64376365||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001416960|100.00||
     3.004169884|64374776||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001415840|100.00||
     4.005584745|204102710||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001421400|100.00||
     4.005584745|203901263||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001424360|100.00||
     4.005584745|204095492||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001425080|100.00||
