     1.001094652|34502755||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001416320|100.00||
     1.001094652|34605966||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001422240|100.00||
     1.001094652|34496874||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001426440|100.00||
     1.001094652|35249004||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001430280|100.00||
     1.001094652|34714216||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001431400|100.00||
     1.001094652|34372795||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001431720|100.00||
     1.001094652|34814926||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001435120|100.00||
     1.001094652|34822477||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001436080|100.00||
     1.001094652|33090473||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001441640|100.00||
     1.001094652|33077795||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001438760|100.00||
     1.001094652|33668335||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001436520|100.00||
     1.001094652|33049164||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001434360|100.00||
     1.001094652|33581564||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001431520|100.00||
     1.001094652|33176743||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001427680|100.00||
     1.001094652|33184927||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001425280|100.00||
     1.001094652|33305201||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001422640|100.00||
     1.001094652|24754221||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001420640|100.00||
     1.001094652|24815393||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001418720|100.00||
     1.001094652|24805175||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001416080|100.00||
     1.001094652|24931172||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001414640|100.00||
     1.001094652|24945978||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001412840|100.00||
     1.001094652|24786739||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001410960|100.00||
     1.001094652|24787498||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001408560|100.00||
     1.001094652|25057816||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001406520|100.00||
     1.001094652|24179195||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001407760|100.00||
     1.001094652|24186764||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001401720|100.00||
     1.001094652|24461556||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001396600|100.00||
     1.001094652|24177700||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001390240|100.00||
     1.001094652|24398288||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001383440|100.00||
     1.001094652|24231242||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001375200|100.00||
     1.001094652|24228370||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001369360|100.00||
     1.001094652|24192617||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001363640|100.00||
     2.004227512|35870230||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1003130080|100.00||
     2.004227512|35886528||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1003126880|100.00||
     2.004227512|35867292||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1003123520|100.00||
     2.004227512|36137796||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1003120360|100.00||
     2.004227512|36093555||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1003120680|100.00||
     2.004227512|35860518||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1003120680|100.00||
     2.004227512|36058172||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1003117760|100.00||
     2.004227512|35904328||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1003116920|100.00||
     2.004227512|34871474||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1003111640|100.00||
     2.004227512|34892412||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1003111920|100.00||
     2.004227512|35142650||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1003111960|100.00||
     2.004227512|34871825||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1003112040|100.00||
     2.004227512|34992722||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1003111640|100.00||
     2.004227512|34881177||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1003111080|100.00||
     2.004227512|34893150||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1003111200|100.00||
     2.004227512|34937488||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1003111480|100.00||
     2.004227512|10042329||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1003111480|100.00||
     2.004227512|10058209||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1003110680|100.00||
     2.004227512|10045024||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1003110240|100.00||
     2.004227512|10146434||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1003110120|100.00||
     2.004227512|10179159||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1003110560|100.00||
     2.004227512|10070799||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1003110360|100.00||
     2.004227512|10122761||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1003110760|100.00||
     2.004227512|10090689||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1003110760|100.00||
     2.004227512|10254407||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1003107040|100.00||
     2.004227512|10276214||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1003105880|100.00||
     2.004227512|10377870||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1003106120|100.00||
     2.004227512|10256623||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1003106200|100.00||
     2.004227512|10293896||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1003105880|100.00||
     2.004227512|10256694||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1003105360|100.00||
     2.004227512|10262046||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1003105640|100.00||
     2.004227512|10256767||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1003105480|100.00||
     3.005328748|51057915||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001115920|100.00||
     3.005328748|51005500||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001115920|100.00||
     3.005328748|50963011||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001116080|100.00||
     3.005328748|50933630||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001116240|100.00||
     3.005328748|51014849||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001115840|100.00||
     3.005328748|51010625||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001116200|100.00||
     3.005328748|51012897||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001116400|100.00||
     3.005328748|51165305||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001116880|100.00||
     3.005328748|48757708||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001116880|100.00||
     3.005328748|48771523||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001116560|100.00||
     3.005328748|48746507||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001117480|100.00||
     3.005328748|48751677||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001117120|100.00||
     3.005328748|48757870||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001117640|100.00||
     3.005328748|48814595||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001118120|100.00||
     3.005328748|48774062||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001118520|100.00||
     3.005328748|48743113||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001118680|100.00||
