     1.001057101|224073243||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001335560|100.00||
     1.001057101|221893933||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001342520|100.00||
     1.001057101|224498014||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001347440|100.00||
     1.001057101|222446412||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001350360|100.00||
     1.001057101|222385666||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001350800|100.00||
     1.001057101|222298961||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001350560|100.00||
     1.001057101|225009820||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001354280|100.00||
     1.001057101|222521301||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001354360|100.00||
     1.001057101|209867357||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001354720|100.00||
     1.001057101|209907321||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001351760|100.00||
     1.001057101|210145592||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001349200|100.00||
     1.001057101|211829695||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001346440|100.00||
     1.001057101|209974210||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001343480|100.00||
     1.001057101|209876117||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001340040|100.00||
     1.001057101|210156387||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001337600|100.00||
     1.001057101|210128418||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001334200|100.00||
     1.001057101|9468601||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001331680|100.00||
     1.001057101|9472503||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001328960|100.00||
     1.001057101|9439483||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001326440|100.00||
     1.001057101|9479525||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001324400|100.00||
     1.001057101|9494431||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001323280|100.00||
     1.001057101|9524539||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001321000|100.00||
     1.001057101|9437654||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001319280|100.00||
     1.001057101|9500439||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001317000|100.00||
     1.001057101|9201512||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001317040|100.00||
     1.001057101|9201819||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001309280|100.00||
     1.001057101|9224181||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001305440|100.00||
     1.001057101|9163535||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001298000|100.00||
     1.001057101|9189601||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001291280|100.00||
     1.001057101|9199234||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001284360|100.00||
     1.001057101|9205883||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001277480|100.00||
     1.001057101|9173242||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001270440|100.00||
     2.004479459|243563562||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1003404360|100.00||
     2.004479459|241667854||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1003398480|100.00||
     2.004479459|244287126||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1003394600|100.00||
     2.004479459|242135712||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1003391080|100.00||
     2.004479459|240386451||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1003391000|100.00||
     2.004479459|242762780||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1003391440|100.00||
     2.004479459|243479254||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1003388520|100.00||
     2.004479459|241828119||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1003389600|100.00||
     2.004479459|231874890||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1003386520|100.00||
     2.004479459|231664689||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1003386400|100.00||
     2.004479459|231770875||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1003386360|100.00||
     2.004479459|232517072||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1003386440|100.00||
     2.004479459|232456217||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1003386720|100.00||
     2.004479459|232238505||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1003386360|100.00||
     2.004479459|232035335||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1003386960|100.00||
     2.004479459|232216793||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1003386600|100.00||
     2.004479459|5578945||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1003386440|100.00||
     2.004479459|5553458||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1003386640|100.00||
     2.004479459|5593343||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1003387040|100.00||
     2.004479459|5576124||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1003386600|100.00||
     2.004479459|5595943||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1003386720|100.00||
     2.004479459|5645306||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1003387000|100.00||
     2.004479459|5566863||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1003386440|100.00||
     2.004479459|5585950||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1003386400|100.00||
     2.004479459|5431515||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1003384000|100.00||
     2.004479459|5417653||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1003385160|100.00||
     2.004479459|5446076||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1003384000|100.00||
     2.004479459|5416684||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1003383960|100.00||
     2.004479459|5422060||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1003384280|100.00||
     2.004479459|5408117||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1003384480|100.00||
     2.004479459|5435337||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1003384680|100.00||
     2.004479459|5408725||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1003384920|100.00||
     3.005897612|245139480||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001412120|100.00||
     3.005897612|244046916||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001412840|100.00||
     3.005897612|245216737||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001412520|100.00||
     3.005897612|244940997||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001413080|100.00||
     3.005897612|242885339||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001413160|100.00||
     3.005897612|244538341||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001413160|100.00||
     3.005897612|244666002||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001412880|100.00||
     3.005897612|244545824||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001412400|100.00||
     3.005897612|234367892||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001413080|100.00||
     3.005897612|234046577||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001413320|100.00||
     3.005897612|234587325||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001413360|100.00||
     3.005897612|233796146||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001413320|100.00||
     3.005897612|234784246||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001412920|100.00||
     3.005897612|234657246||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001412920|100.00||
     3.005897612|234472128||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001412160|100.00||
     3.005897612|234484103||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001412280|100.00||
     3.005897612|4754790||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001413120|100.00||
     3.005897612|4741782||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001413000|100.00||
     3.005897612|4779841||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001412680|100.00||
     3.005897612|4769034||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001413080|100.00||
     3.005897612|4780657||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001413080|100.00||
     3.005897612|4829633||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001413600|100.00||
     3.005897612|4740717||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001413360|100.00||
     3.005897612|4774229||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001413640|100.00||
     3.005897612|4540410||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001413080|100.00||
     3.005897612|4526795||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001413040|100.00||
     3.005897612|4555590||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001413040|100.00||
     3.005897612|4532166||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001413240|100.00||
     3.005897612|4536720||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001412680|100.00||
     3.005897612|4529516||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001412160|100.00||
     3.005897612|4550583||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001411800|100.00||
     3.005897612|4520176||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001411400|100.00||
     4.006550204|243925520||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1000637520|100.00||
