     1.001137861|76338634||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001482560|100.00||
     1.001137861|76144757||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001485560|100.00||
     1.001137861|75805606||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001491000|100.00||
     1.001137861|77410968||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001493480|100.00||
     1.001137861|76057691||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001494280|100.00||
     1.001137861|75989695||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001597000|100.00||
     1.001137861|76714815||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001599960|100.00||
     1.001137861|76303021||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001600600|100.00||
     1.001137861|71656518||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001604520|100.00||
     1.001137861|71823419||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001601320|100.00||
     1.001137861|72125496||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001597960|100.00||
     1.001137861|71656822||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001702480|100.00||
     1.001137861|72261439||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001699680|100.00||
     1.001137861|71657238||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001697920|100.00||
     1.001137861|71854742||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001695240|100.00||
     1.001137861|72175100||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001691920|100.00||
     1.001137861|74807997||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001689320|100.00||
     1.001137861|74817680||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001687200|100.00||
     1.001137861|74803605||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001685160|100.00||
     1.001137861|74850304||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001683120|100.00||
     1.001137861|74811398||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001681480|100.00||
     1.001137861|74812771||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001672200|100.00||
     1.001137861|74831850||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001783400|100.00||
     1.001137861|74822762||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001781360|100.00||
     1.001137861|69721865||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001782160|100.00||
     1.001137861|69728818||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001775760|100.00||
