     1.001063580|77518850||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001528920|100.00||
     1.001063580|77248332||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001660360|100.00||
     1.001063580|76952403||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001665760|100.00||
     1.001063580|78608332||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001672920|100.00||
     1.001063580|77144514||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001673280|100.00||
     1.001063580|77149700||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001673360|100.00||
     1.001063580|77808709||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001676880|100.00||
     1.001063580|77321267||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001677400|100.00||
     1.001063580|70880370||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001680800|100.00||
     1.001063580|71051977||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001677560|100.00||
     1.001063580|71311234||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001674840|100.00||
     1.001063580|70899701||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001671160|100.00||
     1.001063580|71665640||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001668920|100.00||
     1.001063580|70893670||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001666200|100.00||
     1.001063580|71089393||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001664000|100.00||
     1.001063580|71415307||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001661800|100.00||
     1.001063580|75604860||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001661760|100.00||
     1.001063580|75631041||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001659640|100.00||
     1.001063580|75594338||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001657840|100.00||
     1.001063580|75641031||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001656240|100.00||
     1.001063580|75610368||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001653600|100.00||
     1.001063580|75589637||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001746600|100.00||
     1.001063580|75639092||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001744640|100.00||
     1.001063580|75632262||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001742280|100.00||
     1.001063580|68940727||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001662720|100.00||
     1.001063580|68951689||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001656480|100.00||
     1.001063580|68976768||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001650840|100.00||
     1.001063580|68934968||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001644680|100.00||
     1.001063580|68942709||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001637640|100.00||
     1.001063580|68945792||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001630600|100.00||
     1.001063580|68955119||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001623360|100.00||
     1.001063580|68966461||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001615680|100.00||
     2.002807002|105031178||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001633360|100.00||
     2.002807002|105004648||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001500840|100.00||
     2.002807002|105077691||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001495920|100.00||
     2.002807002|106098426||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001488520|100.00||
     2.002807002|104986018||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001487920|100.00||
     2.002807002|104999604||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001488320|100.00||
     2.002807002|105225705||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001484480|100.00||
     2.002807002|104899944||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001484040|100.00||
     2.002807002|98288788||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001480200|100.00||
     2.002807002|98396640||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001480320|100.00||
     2.002807002|98939782||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001480160|100.00||
     2.002807002|98287485||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001479920|100.00||
     2.002807002|98662493||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001479520|100.00||
     2.002807002|98449370||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001480360|100.00||
     2.002807002|98441970||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001479440|100.00||
     2.002807002|98580243||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001478160|100.00||
     2.002807002|79963921||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001476000|100.00||
     2.002807002|79999903||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001475680|100.00||
     2.002807002|79989655||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001475280|100.00||
     2.002807002|80175129||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001474680|100.00||
     2.002807002|79977944||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001474440|100.00||
     2.002807002|79978361||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001379600|100.00||
     2.002807002|79938468||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001379480|100.00||
     2.002807002|79957419||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001379000|100.00||
     2.002807002|83449369||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001372640|100.00||
     2.002807002|83536041||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001372040|100.00||
     2.002807002|83774157||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001371200|100.00||
     2.002807002|83468744||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001372320|100.00||
     2.002807002|83484001||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001372280|100.00||
     2.002807002|83533594||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001371960|100.00||
     2.002807002|83509608||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001371640|100.00||
     2.002807002|83541370||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001371200|100.00||
     3.004186708|111253275||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001467160|100.00||
     3.004186708|111318458||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001481120|100.00||
     3.004186708|111168108||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001485680|100.00||
     3.004186708|112477091||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001492560|100.00||
     3.004186708|111154714||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001496480|100.00||
     3.004186708|111189855||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001501440|100.00||
     3.004186708|111756302||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001505680|100.00||
     3.004186708|111162009||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001511440|100.00||
     3.004186708|86530244||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001517360|100.00||
     3.004186708|86726514||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001519080|100.00||
     3.004186708|87400370||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001521640|100.00||
     3.004186708|86548515||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001524800|100.00||
     3.004186708|86629789||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001526120|100.00||
     3.004186708|86896736||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001528160|100.00||
     3.004186708|86878205||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001534440|100.00||
     3.004186708|86644766||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001540080|100.00||
     3.004186708|67207976||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001542560|100.00||
     3.004186708|67085737||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001546160|100.00||
     3.004186708|67171080||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001549520|100.00||
     3.004186708|67442161||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001554120|100.00||
     3.004186708|67132451||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001557320|100.00||
     3.004186708|67233887||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001558920|100.00||
     3.004186708|67069880||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001561640|100.00||
     3.004186708|67143567||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001565000|100.00||
     3.004186708|52213032||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001569920|100.00||
     3.004186708|52126817||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001572160|100.00||
     3.004186708|52404889||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001579560|100.00||
     3.004186708|52189571||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001580240|100.00||
     3.004186708|52231787||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001585280|100.00||
     3.004186708|52039612||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001586640|100.00||
     3.004186708|52081242||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001587760|100.00||
     3.004186708|52182427||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001592080|100.00||
     4.005437738|183861865||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001232440|100.00||
     4.005437738|184469721||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001225920|100.00||
     4.005437738|183882552||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001224840|100.00||
     4.005437738|184121504||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001223880|100.00||
     4.005437738|184020299||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001227240|100.00||
     4.005437738|183724034||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001230160|100.00||
     4.005437738|184991136||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001228800|100.00||
     4.005437738|183754721||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001226320|100.00||
     4.005437738|180064001||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001223960|100.00||
     4.005437738|180143730||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001225800|100.00||
     4.005437738|180591861||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001228720|100.00||
     4.005437738|180111392||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001228880|100.00||
     4.005437738|180106580||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001232320|100.00||
     4.005437738|180178790||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001233800|100.00||
     4.005437738|180146569||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001235040|100.00||
     4.005437738|180048365||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001232120|100.00||
     4.005437738|119205955||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001230920|100.00||
     4.005437738|119038702||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001234280|100.00||
     4.005437738|119170624||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001237440|100.00||
     4.005437738|119198690||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001235120|100.00||
     4.005437738|119173838||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001234320|100.00||
