     1.001184336|108215990||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001556680|100.00||
     1.001184336|108112303||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001585280|100.00||
     1.001184336|107977270||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001606720|100.00||
     1.001184336|108352815||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001635000|100.00||
     1.001184336|108059025||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001642440|100.00||
     1.001184336|108104110||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001653440|100.00||
     1.001184336|108237359||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001683320|100.00||
     1.001184336|108122345||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001694640|100.00||
     1.001184336|91189020||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001726520|100.00||
     1.001184336|91094552||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001733880|100.00||
     1.001184336|91287432||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001736280|100.00||
     1.001184336|91018802||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001740520|100.00||
     1.001184336|91411750||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001743240|100.00||
     1.001184336|91115572||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001744880|100.00||
     1.001184336|91270558||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001755000|100.00||
     1.001184336|91276832||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001758960|100.00||
     1.001184336|59005354||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001760200|100.00||
     1.001184336|59025527||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001763280|100.00||
     1.001184336|59027825||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001765600|100.00||
     1.001184336|59029091||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001765920|100.00||
     1.001184336|59009832||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001766680|100.00||
     1.001184336|59018407||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001771560|100.00||
     1.001184336|58975974||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001778360|100.00||
     1.001184336|59021851||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001780840|100.00||
     1.001184336|53202689||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001814280|100.00||
     1.001184336|53172388||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001808840|100.00||
     1.001184336|53194968||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001809240|100.00||
     1.001184336|53189186||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001810040|100.00||
     1.001184336|53176501||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001806840|100.00||
     1.001184336|53159319||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001803080|100.00||
     1.001184336|53160231||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001803520|100.00||
     1.001184336|53173776||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001798960|100.00||
     2.003438784|223268251||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1002189920|100.00||
     2.003438784|223273752||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1002174160|100.00||
     2.003438784|223311927||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1002158880|100.00||
     2.003438784|223239164||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1002134960|100.00||
     2.003438784|223361952||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1002131360|100.00||
     2.003438784|223304017||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1002127720|100.00||
     2.003438784|223205406||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1002101720|100.00||
     2.003438784|223237855||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1002096200|100.00||
     2.003438784|219413494||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1002067400|100.00||
     2.003438784|219405207||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1002061920|100.00||
     2.003438784|219540210||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1002067600|100.00||
     2.003438784|219443566||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1002066920|100.00||
