     1.001155484|76269662||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001557280|100.00||
     1.001155484|76104233||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001564640|100.00||
     1.001155484|75727417||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001569040|100.00||
     1.001155484|77323095||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001573760|100.00||
     1.001155484|76028139||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001678120|100.00||
     1.001155484|75935095||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001681000|100.00||
     1.001155484|76655326||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001684680|100.00||
     1.001155484|76265900||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001685800|100.00||
     1.001155484|71529769||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001808840|100.00||
     1.001155484|71695064||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001806720|100.00||
     1.001155484|71984979||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001804120|100.00||
     1.001155484|71521046||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001800640|100.00||
     1.001155484|72136156||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001801760|100.00||
     1.001155484|71526958||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001799360|100.00||
     1.001155484|71728668||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001889600|100.00||
     1.001155484|72070504||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1002021600|100.00||
     1.001155484|74777524||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1002017360|100.00||
     1.001155484|74782145||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1002016760|100.00||
     1.001155484|74772859||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1002015920|100.00||
     1.001155484|74814429||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1002016040|100.00||
     1.001155484|74778222||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1002015400|100.00||
     1.001155484|74782578||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1002104560|100.00||
     1.001155484|74799290||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1002102800|100.00||
     1.001155484|74785711||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1002100880|100.00||
     1.001155484|69647709||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1002102760|100.00||
     1.001155484|69656597||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1002094200|100.00||
     1.001155484|69676669||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1002090960|100.00||
     1.001155484|69653779||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1002191000|100.00||
     1.001155484|69655390||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1002185360|100.00||
     1.001155484|69655318||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1002178840|100.00||
     1.001155484|69665733||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1002187720|100.00||
     1.001155484|69669243||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1002180560|100.00||
     2.005231073|51901196||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1003985560|100.00||
     2.005231073|51934015||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1003979520|100.00||
     2.005231073|51830150||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1003975280|100.00||
     2.005231073|52265517||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1003971480|100.00||
     2.005231073|51801119||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1003866960|100.00||
     2.005231073|51776179||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1003862840|100.00||
     2.005231073|52036635||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1003859040|100.00||
     2.005231073|51760661||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1003857760|100.00||
     2.005231073|40990370||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1003735320|100.00||
     2.005231073|41021660||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1003735160|100.00||
     2.005231073|41089320||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1003733720|100.00||
     2.005231073|40988840||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1003733080|100.00||
     2.005231073|41265808||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1003732440|100.00||
     2.005231073|40998573||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1003731160|100.00||
     2.005231073|41007657||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1003637640|100.00||
     2.005231073|41176844||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1003504760|100.00||
     2.005231073|29950639||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1003504160|100.00||
     2.005231073|29940257||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1003503240|100.00||
     2.005231073|29938003||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1003501480|100.00||
     2.005231073|29940840||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1003498600|100.00||
     2.005231073|29948014||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1003497520|100.00||
     2.005231073|29946030||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1003407080|100.00||
     2.005231073|29934240||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1003408320|100.00||
     2.005231073|29933194||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1003408840|100.00||
     2.005231073|31855582||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1003404480|100.00||
     2.005231073|31864403||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1003404440|100.00||
     2.005231073|31862028||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1003403280|100.00||
     2.005231073|31848478||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1003296640|100.00||
     2.005231073|31847258||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1003295640|100.00||
     2.005231073|31854823||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1003295200|100.00||
     2.005231073|31854034||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1003278520|100.00||
     2.005231073|31855737||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1003278520|100.00||
     3.005823767|27809252||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1000596240|100.00||
     3.005823767|27888530||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1000596120|100.00||
     3.005823767|27857381||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1000596600|100.00||
     3.005823767|28083780||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1000596640|100.00||
     3.005823767|27821117||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1000596800|100.00||
     3.005823767|27803858||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1000596800|100.00||
     3.005823767|27974598||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1000596400|100.00||
     3.005823767|27794006||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1000596920|100.00||
     3.005823767|26832004||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1000597000|100.00||
     3.005823767|26845204||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1000597920|100.00||
     3.005823767|26918238||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1000597800|100.00||
     3.005823767|26816342||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1000598160|100.00||
     3.005823767|27123350||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1000597640|100.00||
     3.005823767|26825053||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1000597720|100.00||
     3.005823767|26783687||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1000597400|100.00||
     3.005823767|27032096||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1000596800|100.00||
     3.005823767|13096192||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1000596880|100.00||
     3.005823767|13111547||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1000596520|100.00||
     3.005823767|13100383||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1000596560|100.00||
     3.005823767|13108199||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1000596920|100.00||
     3.005823767|13108539||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1000597240|100.00||
     3.005823767|13114922||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1000597240|100.00||
     3.005823767|13106926||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1000596720|100.00||
     3.005823767|13099938||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1000596840|100.00||
     3.005823767|12813730||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1000596800|100.00||
     3.005823767|12813506||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1000597240|100.00||
     3.005823767|12810076||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1000597080|100.00||
     3.005823767|12812842||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1000598040|100.00||
     3.005823767|12808828||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1000598160|100.00||
     3.005823767|12811243||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1000598160|100.00||
     3.005823767|12807290||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1000598120|100.00||
     3.005823767|12811726||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1000598120|100.00||
     4.007207658|28940605||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001390040|100.00||
     4.007207658|28999908||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001390480|100.00||
     4.007207658|28977767||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001390160|100.00||
     4.007207658|28996106||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001389800|100.00||
     4.007207658|29010057||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001389600|100.00||
     4.007207658|28971926||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001389920|100.00||
