     1.001110518|332833310||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001479920|100.00||
     1.001110518|332730179||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001487000|100.00||
     1.001110518|332485091||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001493120|100.00||
     1.001110518|332712104||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001497960|100.00||
     1.001110518|333021900||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001500880|100.00||
     1.001110518|332811955||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001503280|100.00||
     1.001110518|333084797||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001509160|100.00||
     1.001110518|333243712||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001509040|100.00||
     1.001110518|328604084||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001515600|100.00||
     1.001110518|328883948||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001514960|100.00||
     1.001110518|328736528||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001514120|100.00||
     1.001110518|328887880||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001512120|100.00||
     1.001110518|328863651||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001511000|100.00||
     1.001110518|329211847||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001509800|100.00||
     1.001110518|328855190||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001507640|100.00||
     1.001110518|328649684||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001506320|100.00||
     1.001110518|2630033||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001504880|100.00||
     1.001110518|2593549||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001503880|100.00||
     1.001110518|2599272||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001501240|100.00||
     1.001110518|2589756||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001499480|100.00||
     1.001110518|2610496||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001498480|100.00||
     1.001110518|2632646||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001499160|100.00||
     1.001110518|2624335||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001497240|100.00||
     1.001110518|2666681||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001494440|100.00||
     1.001110518|2336105||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001495280|100.00||
     1.001110518|2358213||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001485720|100.00||
     1.001110518|2356414||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001481920|100.00||
     1.001110518|2351643||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001475520|100.00||
     1.001110518|2329905||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001469360|100.00||
     1.001110518|2356605||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001463960|100.00||
     1.001110518|2359027||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001454760|100.00||
     1.001110518|2332921||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001449400|100.00||
     2.002808513|297781660||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001646960|100.00||
     2.002808513|297080257||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001641960|100.00||
