     1.001058181|62235587||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001414680|100.00||
     1.001058181|61832548||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001417800|100.00||
     1.001058181|62452326||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001424920|100.00||
     1.001058181|62559574||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001429240|100.00||
     1.001058181|62198119||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001428440|100.00||
     1.001058181|62006363||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001429600|100.00||
     1.001058181|62154068||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001434720|100.00||
     1.001058181|61991263||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001437240|100.00||
     1.001058181|57342072||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001440520|100.00||
     1.001058181|57243215||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001436360|100.00||
     1.001058181|57650109||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001434080|100.00||
     1.001058181|57323389||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001431120|100.00||
     1.001058181|57655958||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001419400|100.00||
     1.001058181|57296053||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001415280|100.00||
     1.001058181|57351004||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001412240|100.00||
     1.001058181|57703788||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001408480|100.00||
     1.001058181|32752280||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001405600|100.00||
     1.001058181|32751635||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001401720|100.00||
     1.001058181|32751366||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001399280|100.00||
     1.001058181|32767950||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001396120|100.00||
     1.001058181|32802283||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001395480|100.00||
     1.001058181|32795530||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001394000|100.00||
     1.001058181|32755727||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001392080|100.00||
     1.001058181|32803135||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001389320|100.00||
     1.001058181|30129414||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=1/|1001392280|100.00||
     1.001058181|30177166||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=1/|1001385080|100.00||
     1.001058181|30233221||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=1/|1001381320|100.00||
     1.001058181|30130361||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=1/|1001372800|100.00||
     1.001058181|30135161||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=1/|1001364800|100.00||
     1.001058181|30212656||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=1/|1001360160|100.00||
     1.001058181|30195095||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=1/|1001353440|100.00||
     1.001058181|30175969||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=1/|1001346200|100.00||
     2.002622304|44223054||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=0/|1001524160|100.00||
     2.002622304|44203340||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=0/|1001521200|100.00||
     2.002622304|44315419||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=0/|1001514920|100.00||
     2.002622304|44443287||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=0/|1001510720|100.00||
     2.002622304|44285237||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=0/|1001512280|100.00||
     2.002622304|44192230||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=0/|1001511600|100.00||
     2.002622304|44352880||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=0/|1001506360|100.00||
     2.002622304|44238810||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=0/|1001505520|100.00||
     2.002622304|41515601||arm_dmc620_50008c000/clkdiv2_rdwr,mask=1,match=0/|1001501480|100.00||
     2.002622304|41484861||arm_dmc620_50008c400/clkdiv2_rdwr,mask=1,match=0/|1001501920|100.00||
     2.002622304|41610023||arm_dmc620_50008c800/clkdiv2_rdwr,mask=1,match=0/|1001501640|100.00||
     2.002622304|41478864||arm_dmc620_50008cc00/clkdiv2_rdwr,mask=1,match=0/|1001502680|100.00||
     2.002622304|41694857||arm_dmc620_50008d000/clkdiv2_rdwr,mask=1,match=0/|1001501160|100.00||
     2.002622304|41639689||arm_dmc620_50008d400/clkdiv2_rdwr,mask=1,match=0/|1001501440|100.00||
     2.002622304|41604306||arm_dmc620_50008d800/clkdiv2_rdwr,mask=1,match=0/|1001500680|100.00||
     2.002622304|41619070||arm_dmc620_50008dc00/clkdiv2_rdwr,mask=1,match=0/|1001500760|100.00||
     2.002622304|11444885||arm_dmc620_10008c000/clkdiv2_rdwr,mask=1,match=1/|1001500800|100.00||
     2.002622304|11435639||arm_dmc620_10008c400/clkdiv2_rdwr,mask=1,match=1/|1001501240|100.00||
     2.002622304|11431944||arm_dmc620_10008c800/clkdiv2_rdwr,mask=1,match=1/|1001500760|100.00||
     2.002622304|11460129||arm_dmc620_10008cc00/clkdiv2_rdwr,mask=1,match=1/|1001500400|100.00||
     2.002622304|11447359||arm_dmc620_10008d000/clkdiv2_rdwr,mask=1,match=1/|1001499360|100.00||
     2.002622304|11442870||arm_dmc620_10008d400/clkdiv2_rdwr,mask=1,match=1/|1001500280|100.00||
     2.002622304|11436844||arm_dmc620_10008d800/clkdiv2_rdwr,mask=1,match=1/|1001499840|100.00||
     2.002622304|11461116||arm_dmc620_10008dc00/clkdiv2_rdwr,mask=1,match=1/|1001498960|100.00||
